book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Deuteronomy	21	18	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲉ̀ⲟⲩⲟⲛ ⲟⲩϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲟⲩⲁⲓ ⲉϥⲟⲓ ⲛ̀ⲁⲧⲥⲱⲧⲉⲙ ⲟⲩⲟϩ ⲛ̀ⲣⲉϥϣϭⲛⲏⲛ ⲛ̀ϥⲥⲱⲧⲉⲙ ⲁⲛ ⲛ̀ⲥⲁ ⲧⲥⲙⲏ ⲙ̀ⲡⲉϥⲓⲱⲧ ⲛⲉⲙ ⲧⲥⲙⲏ ⲛ̀ⲧⲉϥⲙⲁⲩ ⲛ̀ⲧⲟⲩϯⲥⲃⲱ ⲛⲁϥ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϣ̀ⲧⲉⲙⲥⲱⲧⲉⲙ ⲛ̀ⲥⲱⲟⲩ							 Ἐὰν δέ τινι ᾖ υἱὸς ἀπειθὴς καὶ ἐρεθιστὴς οὐχ ὑπακούων φωνὴν πατρὸς καὶ φωνὴν µητρὸς καὶ παιδεύσωσιν αὐτὸν καὶ µὴ εἰσακούῃ αὐτῶν,	 And if any man has a disobedient and contentious son, who hearkens not to the voice of his father and the voice of his mother, and they should correct him, and he should not hearken to them;	
Deuteronomy	21	19	 ⲉⲩⲉ̀ⲁⲙⲟⲛⲓ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲡⲉϥⲓⲱⲧ ⲛⲉⲙ ⲧⲉϥⲙⲁⲩ ⲉⲩⲉ̀ⲉⲛϥ ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲓϧⲉⲗⲗⲟⲓ ⲛ̀ⲧⲉ ⲧⲟⲩⲃⲁⲕⲓ ⲛⲉⲙ ϩⲁ ϯⲡⲩⲗⲏ ⲛ̀ⲧⲉ ⲡⲟⲩⲧⲟⲡⲟⲥ							 καὶ συλλαβόντες αὐτὸν ὁ πατὴρ αὐτοῦ καὶ ἡ µήτηρ αὐτοῦ καὶ ἐξάξουσιν αὐτὸν ἐπὶ τὴν γερουσίαν τῆς πόλεως αὐτοῦ καὶ ἐπὶ τὴν πύλην τοῦ τόπου αὐτοῦ	 then shall his father and his mother take hold of him, and bring him forth to the elders of his city, and to the gate of the place:	
Deuteronomy	21	20	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϫⲟⲥ ⲛ̀ⲛⲓⲣⲱⲙⲓ ⲛ̀ⲧⲉ ⲧⲟⲩⲃⲁⲕⲓ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲡⲉⲛϣⲏⲣⲓ ⲡⲉ ⲫⲁⲓ ϥⲟⲓ ⲛ̀ⲁⲧϯⲙⲁϯ ⲟⲩⲟϩ ⲟⲩⲣⲉϥϣϭⲛⲏⲛ ⲡⲉ ϥⲟⲓ ⲛⲁⲧⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲧⲉⲛⲥⲃⲱ ⲉϥϯⲥⲩⲙⲃⲟⲩⲗⲏ ϥⲑⲁϧⲓ ϧⲉⲛ ⲡⲏⲣⲡ							 καὶ ἐροῦσιν τοῖς ἀνδράσιν τῆς πόλεως αὐτῶν Ὁ υἱὸς ἡµῶν οὗτος ἀπειθεῖ καὶ ἐρεθίζει, οὐχ ὑπακούει τῆς φωνῆς ἡµῶν, συµβολοκοπῶν οἰνοφλυγεῖ·	 and they shall say to the men of their city, This our son is disobedient and contentious, he hearkens not to our voice, he is a reveler and a drunkard.	
Deuteronomy	21	21	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲱⲛⲓ ⲉ̀ϫⲱϥ ϧⲉⲛ ⲡⲱⲛⲓ ⲛ̀ϫⲉ ⲛⲓⲣⲱⲙⲓ ⲛ̀ⲧⲉ ⲧⲉϥⲃⲁⲕⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ⲙⲟⲩ ⲉⲕⲉ̀ⲱⲗⲓ ⲙ̀ⲡⲓⲡⲉⲧϩⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲟⲩⲟϩ ⲡⲓⲥ̅ⲗ̅ ⲧⲏⲣϥ ⲁϥϣⲁⲛⲥⲱⲧⲉⲙ ⲉϥⲉ̀ⲉⲣϩⲟϯ							 καὶ λιθοβολήσουσιν αὐτὸν οἱ ἄνδρες τῆς πόλεως αὐτοῦ ἐν λίθοις, καὶ ἀποθανεῖται· καὶ ἐξαρεῖς τὸν πονηρὸν ἐξ ὑµῶν αὐτῶν, καὶ οἱ ἐπίλοιποι ἀκούσαντες φοβηθήσονται.	 And the men of his city shall stone him with stones, and he shall die; and thou shalt remove the evil one from yourselves, and the rest shall hear and fear.	
Deuteronomy	21	22	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲣⲉϣⲁⲛ ⲟⲩⲛⲟⲃⲓ ϣⲱⲡⲓ ϧⲉⲛ ⲟⲩⲁⲓ ⲟⲩϩⲁⲡ ⲛ̀ⲧⲉ ⲫⲙⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲙⲟⲩ ⲛ̀ⲧⲉⲧⲉⲛⲁϣϥ ⲉ̀ϫⲉⲛ ⲟⲩϣⲉ							 Ἐὰν δὲ γένηται ἔν τινι ἁµαρτία κρίµα θανάτου καὶ ἀποθάνῃ καὶ κρεµάσητε αὐτὸν ἐπὶ ξύλου,	 And if there be sin in any one, and the judgment of death be upon him, and he be put to death, and ye hang him on a tree:	
Deuteronomy	21	23	 ⲛ̀ⲛⲉ ⲡⲉϥⲥⲱⲙⲁ ⲉⲛⲕⲟⲧ ⲉ̀ϫⲉⲛ ⲡⲓϣⲉ ⲁⲗⲗⲁ ϧⲉⲛ ⲟⲩⲕⲱⲥ ⲉⲣⲉⲧⲉⲛⲉ̀ⲕⲟⲥϥ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ϫⲉ ϥⲥϩⲟⲩⲟⲣⲧ ⲛ̀ⲧⲉⲛ ⲫϯ ⲛ̀ϫⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲁϣⲓ ⲉ̀ⲡϣⲉ ⲛ̀ⲛⲉⲧⲉⲛⲥⲱϥ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲫⲏ ⲉⲧⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲛⲁⲧⲏⲓϥ ⲛⲁⲕ ϧⲉⲛ ⲟⲩⲕⲗⲏⲣⲟⲥ							 οὐκ ἐπικοιµηθήσεται τὸ σῶµα αὐτοῦ ἐπὶ τοῦ ξύλου, ἀλλὰ ταφῇ θάψετε αὐτὸν ἐν τῇ ἡµέρᾳ ἐκείνῃ, ὅτι κεκατηραµένος ὑπὸ θεοῦ πᾶς κρεµάµενος ἐπὶ ξύλου· καὶ οὐ µιανεῖτε τὴν γῆν, ἣν κύριος ὁ θεός σου δίδωσίν σοι ἐν κλήρῳ.	 his body shall not remain all night upon the tree, but ye shall by all means bury it in that day; for every one that is hanged on a tree is cursed of God; and ye shall by no means defile the land which the Lord thy God gives thee for an inheritance.	
Deuteronomy	22	1	 ⲁⲕϣⲁⲛⲛⲁⲩ ⲉ̀ⲫⲙⲁⲥⲓ ⲙ̀ⲡⲉⲕⲥⲟⲛ ⲓⲉ ⲡⲉϥⲉⲥⲱⲟⲩ ⲉⲩⲥⲟⲣⲉⲙ ϩⲓ ⲫⲙⲱⲓⲧ ⲙ̀ⲡⲉⲣⲫⲉⲛϩ ⲡⲉⲕϩⲟ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲱⲟⲩ ⲁⲗⲗⲁ ϧⲉⲛ ⲟⲩⲧⲁⲥⲑⲟ ⲉⲕⲉ̀ⲧⲁⲥⲑⲱⲟⲩ ⲙ̀ⲡⲉⲕⲥⲟⲛ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲧⲏⲓⲧⲟⲩ ⲛⲁϥ							 Μὴ ἰδὼν τὸν µόσχον τοῦ ἀδελφοῦ σου ἢ τὸ πρόβατον αὐτοῦ πλανώµενα ἐν τῇ ὁδῷ ὑπερίδῃς αὐτά· ἀποστροφῇ ἀποστρέψεις αὐτὰ τῷ ἀδελφῷ σου καὶ ἀποδώσεις αὐτῷ.	 When thou seest the calf of thy brother or his sheep wandering in the way, thou shalt not overlook them; thou shalt by all means turn them back to thy brother, and thou shalt restore them to him.	
Deuteronomy	22	2	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲉϥϧⲉⲛⲧ ⲉ̀ⲣⲟⲕ ⲁⲛ ⲛ̀ϫⲉ ⲡⲉⲕⲥⲟⲛ ⲟⲩⲇⲉ ⲛⲕⲥⲱⲟⲩⲛ ⲙ̀ⲙⲟϥ ⲁⲛ ⲉⲕⲉⲑⲟⲩⲱⲧⲟⲩ ϩⲁⲣⲟⲕ ⲉ̀ϧⲟⲩⲛ ⲉⲡⲉⲕⲏⲓ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛⲉⲙⲁⲕ ϣⲁⲧⲉ ⲡⲉⲕⲥⲟⲛ ⲕⲱϯ ⲛⲥⲱⲟⲩ ⲟⲩⲟϩ ⲉⲕⲉⲧⲏⲓⲧⲟⲩ ⲛⲁϥ							 ἐὰν δὲ µὴ ἐγγίζῃ ὁ ἀδελφός σου πρὸς σὲ µηδὲ ἐπίστῃ αὐτόν, συνάξεις αὐτὰ ἔνδον εἰς τὴν οἰκίαν σου, καὶ ἔσται µετὰ σοῦ, ἕως ἂν ζητήσῃ αὐτὰ ὁ ἀδελφός σου, καὶ ἀποδώσεις αὐτῷ.	 And if thy brother do not come nigh thee, and thou dost not know him, thou shalt bring it into thy house within; and it shall be with thee until thy brother shall seek them, and thou shalt restore them to him.	
Deuteronomy	22	3	 ⲡⲁⲓⲣⲏϯ ⲟⲛ ⲉⲕⲉ̀ⲁⲓⲥ ⲙ̀ⲡⲉϥⲓⲱ ⲟⲩⲟϩ ⲡⲁⲓⲣⲏϯ ⲉⲕⲉ̀ⲁⲓⲥ ⲙ̀ⲡⲉϥϩⲃⲟⲥ ⲟⲩⲟϩ ⲡⲁⲓⲣⲏϯ ⲟⲛ ⲉⲕⲉ̀ⲁⲓⲥ ⲛ̀ⲧⲁⲕⲟ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲡⲉⲕⲥⲟⲛ ⲛⲏ ⲉⲧⲟⲩⲛⲁⲧⲁⲕⲟ ⲛ̀ⲧⲟⲧϥ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕϫⲉⲙⲟⲩ ⲛ̀ⲛⲉⲕϣ̀ϫⲉⲙϫⲟⲙ ⲙ̀ⲫⲉⲛϩ ⲡⲉⲕϩⲟ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲱⲟⲩ							 οὕτως ποιήσεις τὸν ὄνον αὐτοῦ καὶ οὕτως ποιήσεις τὸ ἱµάτιον αὐτοῦ καὶ οὕτως ποιήσεις κατὰ πᾶσαν ἀπώλειαν τοῦ ἀδελφοῦ σου, ὅσα ἐὰν ἀπόληται παρ’ αὐτοῦ καὶ εὕρῃς· οὐ δυνήσῃ ὑπεριδεῖν. —	 Thus shalt thou do to his ass, and thus shalt thou do to his garment, and thus shalt thou do to every thing that thy brother has lost; whatsoever shall have been lost by him, and thou shalt have found, thou shalt not have power to overlook.	
Deuteronomy	22	4	 ⲟⲩⲟϩ ⲁⲕϣⲁⲛⲛⲁⲩ ⲉ̀ⲫⲓⲱ ⲙ̀ⲡⲉⲕⲥⲟⲛ ⲓⲉ ⲡⲉϥⲙⲁⲥⲓ ⲉ̀ⲁⲩϩⲉⲓ ϩⲓ ⲫⲙⲱⲓⲧ ⲛ̀ⲛⲉⲕⲫⲉⲛϩ ⲡⲉⲕϩⲟ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲱⲟⲩ ⲁⲗⲗⲁ ϧⲉⲛ ⲟⲩⲧⲁϩⲟ ⲉⲕⲉ̀ⲧⲁϩⲱⲟⲩ ⲉ̀ⲣⲁⲧⲟⲩ ⲛⲉⲙⲁϥ							 οὐκ ὄψῃ τὸν ὄνον τοῦ ἀδελφοῦ σου ἢ τὸν µόσχον αὐτοῦ πεπτωκότας ἐν τῇ ὁδῷ, µὴ ὑπερίδῃς αὐτούς· ἀνιστῶν ἀναστήσεις µετ’ αὐτοῦ.	 Thou shalt not see the ass of thy brother, or his calf, fallen in the way: thou shalt not overlook them, thou shalt surely help him to raise them up.	
Deuteronomy	22	5	 ⲛ̀ⲛⲉ ⲥⲕⲉⲩⲟⲥ ⲛ̀ϩⲱⲟⲩⲧ ϣⲱⲡⲓ ϩⲓ ⲟⲩⲥϩⲓⲙⲓ ⲟⲩⲇⲉ ⲛ̀ⲛⲉ ϩⲱⲟⲩⲧ ϯ ⲥⲧⲟⲗⲏ ⲛ̀ⲥϩⲓⲙⲓ ϩⲓⲱⲧϥ ϫⲉ ⲟⲩⲱⲣⲉⲃ ⲛ̀ⲧⲉⲛ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲡⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲓⲣⲓ ⲛ̀ⲛⲁⲓ							 Οὐκ ἔσται σκεύη ἀνδρὸς ἐπὶ γυναικί, οὐδὲ µὴ ἐνδύσηται ἀνὴρ στολὴν γυναικείαν, ὅτι βδέλυγµα κυρίῳ τῷ θεῷ σού ἐστιν πᾶς ποιῶν ταῦτα.	 The apparel of a man shall not be on a woman, neither shall a man put on a woman’s dress; for every one that does these things is an abomination to the Lord thy God.	
Deuteronomy	22	6	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲕϣⲁⲛⲓ̀ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲟⲩⲙⲟϩ ⲛ̀ϩⲁⲗⲏⲧ ϧⲁⲧϩⲏ ⲙ̀ⲡⲉⲕϩⲟ ϩⲓ ⲫⲙⲱⲓⲧ ⲓⲉ ϩⲓϫⲉⲛ ϣϣⲏⲛ ⲛⲓⲃⲉⲛ ⲓⲉ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ ⲓⲉ ϩⲁⲛⲙⲁⲥ ⲓⲉ ϩⲁⲛⲥⲱⲟⲩϩⲓ ⲉⲣⲉ ϯⲙⲁⲩ ϩⲉⲙⲥⲓ ϩⲓϫⲉⲛ ⲡⲓⲙⲟϩ ⲓⲉ ϩⲓϫⲉⲛ ⲛⲓⲥⲱⲟⲩϩⲓ ⲛ̀ⲛⲉⲕⲉⲗ ϯⲙⲁⲩ ⲛⲉⲙ ⲛⲉⲥϣⲏⲣⲓ							 Ἐὰν δὲ συναντήσῃς νοσσιᾷ ὀρνέων πρὸ προσώπου σου ἐν τῇ ὁδῷ ἢ ἐπὶ παντὶ δένδρει ἢ ἐπὶ τῆς γῆς, νεοσσοῖς ἢ ᾠοῖς, καὶ ἡ µήτηρ θάλπῃ ἐπὶ τῶν νεοσσῶν ἢ ἐπὶ τῶν ᾠῶν, οὐ λήµψῃ τὴν µητέρα µετὰ τῶν τέκνων·	 And if thou shouldest come upon a brood of birds before thy face in the way or upon any tree, or upon the earth, young or eggs, and the mother be brooding on the young or the eggs, thou shalt not take the dam with the young ones.	
Deuteronomy	22	7	 ϧⲉⲛ ⲟⲩⲟⲩⲱⲣⲡ ⲉⲕⲉ̀ⲭⲁ ϯⲙⲁⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲭⲱ ⲉ̀ⲃⲟⲗ ⲛⲓⲙⲁⲥ ⲇⲉ ⲉⲕⲉ̀ϭⲓⲧⲟⲩ ⲛⲁⲕ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲕⲁⲛⲁⲓ ⲙ̀ⲙⲟⲥ ⲛ̀ⲧⲉ ⲛⲉⲕⲉϩⲟⲟⲩ ⲁϣⲁⲓ							 ἀποστολῇ ἀποστελεῖς τὴν µητέρα, τὰ δὲ παιδία λήµψῃ σεαυτῷ, ἵνα εὖ σοι γένηται καὶ πολυήµερος ἔσῃ.	 Thou shalt by all means let the mother go, but thou shalt take the young to thyself; that it may be well with thee, and that thou mayest live long.	
Deuteronomy	22	8	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲕϣⲁⲛⲕⲱⲧ ⲛⲟⲩⲏⲓ ⲙ̀ⲃⲉⲣⲓ ⲛⲁⲕ ⲉⲕⲉ̀ⲑⲁⲙⲓⲟ ⲛ̀ⲟⲩⲗⲱⲃϣ ⲉ̀ϫⲉⲛ ⲡⲉϥϫⲉⲛⲉⲫⲱⲣ ⲛ̀ⲛⲉⲕⲉⲣⲟⲩϧⲱⲧⲉⲃ ϧⲉⲛ ⲡⲉⲕⲏⲓ ⲁϥϣⲁⲛϩⲉⲓ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲛⲁϩⲉⲓ ⲉ̀ⲃⲟⲗ ϩⲓϫⲱϥ							 Ἐὰν δὲ οἰκοδοµήσῃς οἰκίαν καινήν, καὶ ποιήσεις στεφάνην τῷ δώµατί σου· καὶ οὐ ποιήσεις φόνον ἐν τῇ οἰκίᾳ σου, ἐὰν πέσῃ ὁ πεσὼν ἀπ’ αὐτοῦ.	 If thou shouldest build a new house, then shalt thou make a parapet to thy house; so thou shalt not bring blood-guiltiness upon thy house, if one should in any wise fall from it.	
Deuteronomy	22	9	 ⲛ̀ⲛⲉⲕⲥⲉⲧ ⲡⲉⲕⲓⲟϩⲓ ⲛ̀ⲟⲩⲧⲁϩ ⲃ̅ ϫⲉ ⲛ̀ⲛⲉϥⲧⲟⲩⲃⲟ ⲛ̀ϫⲉ ⲡⲓⲅⲉⲛⲏⲙⲁ ⲛⲉⲙ ⲡⲓϫⲣⲟϫ ⲉⲧⲉⲕⲛⲁⲥⲁⲧϥ ⲛⲉⲙ ⲡⲓⲅⲉⲛⲏⲙⲁ ⲛ̀ⲧⲉ ⲡⲉⲕⲓⲁϩⲁⲗⲟⲗⲓ							 Οὐ κατασπερεῖς τὸν ἀµπελῶνά σου διάφορον, ἵνα µὴ ἁγιασθῇ τὸ γένηµα καὶ τὸ σπέρµα, ὃ ἐὰν σπείρῃς µετὰ τοῦ γενήµατος τοῦ ἀµπελῶνός σου. —	 Thou shalt not sow thy vineyard with diverse seed, lest the fruit be devoted, and whatsoever seed thou mayest sow, with the fruit of thy vineyard.	
Deuteronomy	22	10	 ⲛ̀ⲛⲉⲕⲥⲭⲁⲓ ⲛ̀ⲟⲩⲙⲁⲥⲓ ⲛⲉⲙ ⲟⲩⲓⲱ ⲉⲩⲥⲟⲡ							 οὐκ ἀροτριάσεις ἐν µόσχῳ καὶ ὄνῳ ἐπὶ τὸ αὐτό. —	 Thou shalt not plough with an ox and an ass together.	
Deuteronomy	22	11	 ⲛ̀ⲛⲉⲕϯ ⲟⲩϣⲑⲏⲛ ⲙ̀ⲙⲟⲩϫⲧ ϩⲓⲱⲧⲕ ⲟⲩⲥⲟⲣⲧ ⲛⲉⲙ ⲟⲩⲓⲁⲩ ⲉⲩⲥⲟⲡ							 οὐκ ἐνδύσῃ κίβδηλον, ἔρια καὶ λίνον, ἐν τῷ αὐτῷ.	 Thou shalt not wear a mingled garment, woollen and linen together.	
Deuteronomy	22	12	 ⲉⲕⲉ̀ⲑⲁⲙⲓⲟ ⲛⲁⲕ ⲛ̀ϩⲁⲛⲑⲱϯ ϩⲓ ⲡⲓⲇ̅ ⲗⲁⲕϩ ⲛ̀ⲧⲉ ⲛⲉⲕⲉⲣϣⲱⲛ ⲉⲧⲉⲕⲛⲁϫⲟⲗϩⲕ ⲙ̀ⲙⲱⲟⲩ							 Στρεπτὰ ποιήσεις σεαυτῷ ἐπὶ τῶν τεσσάρων κρασπέδων τῶν περιβολαίων σου, ἃ ἐὰν περιβάλῃ ἐν αὐτοῖς.	 Thou shalt make fringes on the four borders of thy garments, with which soever thou mayest be clothed.	
Deuteronomy	22	13	 ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲣⲉϣⲁⲛ ⲟⲩⲁⲓ ϭⲓ ⲛ̀ⲟⲩⲥϩⲓⲙⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϣⲱⲡⲓ ⲛⲉⲙⲁⲥ ⲛ̀ⲧⲉϥⲙⲉⲥⲧⲱⲥ							 Ἐὰν δέ τις λάβῃ γυναῖκα καὶ συνοικήσῃ αὐτῇ καὶ µισήσῃ αὐτὴν	 And if any one should take a wife, and dwell with her, and hate her,	
Deuteronomy	22	14	 ⲛ̀ⲧⲉϥϩⲓ ϩⲁⲛⲥⲁϫⲓ ⲛ̀ⲗⲱⲓϫⲓ ⲛ̀ⲥⲱⲥ ⲛ̀ⲧⲉϥϫⲉ ⲟⲩⲣⲁⲛ ⲉϥϩⲱⲟⲩ ⲛ̀ⲥⲱⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲧⲁⲓⲥϩⲓⲙⲓ ⲁⲓϭⲓⲧⲥ ⲟⲩⲟϩ ⲉⲧⲁⲓϣⲉ ⲛⲏⲓ ⲉ̀ϧⲟⲩⲛ ϩⲁⲣⲟⲥ ⲙ̀ⲡⲓϫⲓⲙⲓ ⲛ̀ⲛⲉⲥⲙⲉⲧⲡⲁⲣⲑⲉⲛⲟⲥ							 καὶ ἐπιθῇ αὐτῇ προφασιστικοὺς λόγους καὶ κατενέγκῃ αὐτῆς ὄνοµα πονηρὸν καὶ λέγῃ Τὴν γυναῖκα ταύτην εἴληφα καὶ προσελθὼν αὐτῇ οὐχ εὕρηκα αὐτῆς παρθένια,	 and attach to her reproachful words, and bring against her an evil name, and say, I took this woman, and when I came to her I found not her tokens of virginity:	
Deuteronomy	22	15	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲱⲗⲓ ⲛ̀ϫⲉ ⲫⲓⲱⲧ ⲛ̀ϯⲁⲗⲟⲩ ⲛⲉⲙ ⲧⲉⲥⲙⲁⲩ ⲛ̀ⲛⲓⲙⲉⲧⲡⲁⲣⲑⲉⲛⲟⲥ ⲛ̀ⲧⲉ ϯⲁⲗⲟⲩ ⲉⲩⲉ̀ⲉⲛⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲓϧⲉⲗⲗⲟⲓ ⲉ̀ϩⲣⲉⲛ ϯⲡⲩⲗⲏ							 καὶ λαβὼν ὁ πατὴρ τῆς παιδὸς καὶ ἡ µήτηρ ἐξοίσουσιν τὰ παρθένια τῆς παιδὸς πρὸς τὴν γερουσίαν ἐπὶ τὴν πύλην,	 then the father and the mother of the damsel shall take and bring out the damsel’s tokens of virginity to the elders of the city to the gate.	
Deuteronomy	22	16	 ⲟⲩⲟϩ ⲉϥⲉ̀ϫⲟⲥ ⲛ̀ϫⲉ ⲫⲓⲱⲧ ⲛ̀ϯⲁⲗⲟⲩ ⲛ̀ⲛⲓϧⲉⲗⲗⲟⲓ ϫⲉ ⲧⲁⲓϣⲉⲣⲓ ⲛ̀ⲧⲏⲓ ⲁⲓⲧⲏⲓⲥ ⲙ̀ⲡⲁⲓⲣⲱⲙⲓ ⲉⲩⲥϩⲓⲙⲓ ⲟⲩⲟϩ ⲉⲧⲁϥⲙⲉⲥⲧⲱⲥ ϯⲛⲟⲩ							 καὶ ἐρεῖ ὁ πατὴρ τῆς παιδὸς τῇ γερουσίᾳ Τὴν θυγατέρα µου ταύτην δέδωκα τῷ ἀνθρώπῳ τούτῳ γυναῖκα, καὶ µισήσας αὐτὴν	 And the father of the damsel shall say to the elders, I gave this my daughter to this man for a wife;	
Deuteronomy	22	17	 ⲛ̀ⲑⲟϥ ϯⲛⲟⲩ ϥⲧⲁⲗⲟ ⲛ̀ϩⲁⲛⲥⲁϫⲓ ⲉ̀ϫⲱⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲙ̀ⲡⲓϫⲓⲙⲓ ⲛ̀ⲛⲓⲙⲉⲧⲡⲁⲣⲑⲉⲛⲟⲥ ⲛ̀ⲧⲉ ⲧⲉⲕϣⲉⲣⲓ ⲟⲩⲟϩ ⲛⲁⲓ ⲛⲉ ⲛⲓⲙⲉⲧⲡⲁⲣⲑⲉⲛⲟⲥ ⲛ̀ⲧⲉ ⲧⲁϣⲉⲣⲓ ⲉⲩⲉ̀ⲫⲟⲣⲡⲉⲣ ⲙ̀ⲡⲓϩⲃⲟⲥ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲓϧⲉⲗⲗⲟⲓ ⲛ̀ⲧⲉ ϯⲃⲁⲕⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ							 αὐτὸς νῦν ἐπιτίθησιν αὐτῇ προφασιστικοὺς λόγους λέγων Οὐχ εὕρηκα τῇ θυγατρί σου παρθένια, καὶ ταῦτα τὰ παρθένια τῆς θυγατρός µου· καὶ ἀναπτύξουσιν τὸ ἱµάτιον ἐναντίον τῆς γερουσίας τῆς πόλεως.	 and now he has hated her, and attaches reproachful words to her, saying, I have not found tokens of virginity with thy daughter; and these are the tokens of my daughter’s virginity. And they shall unfold the garment before the elders of the city.	
Deuteronomy	22	18	 ⲟⲩⲟϩ ⲉⲩⲉ̀ϭⲓ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲛ̀ϫⲉ ⲛⲓϧⲉⲗⲗⲟⲓ ⲛ̀ⲧⲉ ϯⲃⲁⲕⲓ ⲉⲩⲉ̀ⲉⲣⲡⲉⲇⲉⲩⲓⲛ ⲙ̀ⲙⲟϥ							 καὶ λήµψεται ἡ γερουσία τῆς πόλεως ἐκείνης τὸν ἄνθρωπον ἐκεῖνον καὶ παιδεύσουσιν αὐτὸν	 And the elders of that city shall take that man, and shall chastise him,	
Deuteronomy	22	19	 ⲉⲩⲉ̀ⲑⲣⲉϥϯⲟⲥⲓ ⲛ̀ⲣ̅ ⲛ̀ⲥⲓⲕⲗⲟⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲏⲓⲧⲟⲩ ⲙ̀ⲫⲓⲱⲧ ⲛ̀ϯϧⲉⲗϣⲁⲓⲣⲓ ϫⲉ ⲁϥⲓⲛⲓ ⲛ̀ⲟⲩⲣⲁⲛ ⲉϥϩⲱⲟⲩ ⲉ̀ϫⲉⲛ ⲟⲩⲡⲁⲣⲑⲉⲛⲟⲥ ⲛ̀ⲧⲉ ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲉⲥⲉ̀ⲉⲣⲥϩⲓⲙⲓ ⲛⲁϥ ⲛ̀ⲛⲉϥϣ̀ϫⲉⲙϫⲟⲙ ⲛ̀ϩⲓⲧⲥ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲉϥⲭⲣⲟⲛⲟⲥ ⲧⲏⲣϥ							 καὶ ζηµιώσουσιν αὐτὸν ἑκατὸν σίκλους καὶ δώσουσιν τῷ πατρὶ τῆς νεάνιδος, ὅτι ἐξήνεγκεν ὄνοµα πονηρὸν ἐπὶ παρθένον Ισραηλῖτιν· καὶ αὐτοῦ ἔσται γυνή, οὐ δυνήσεται ἐξαποστεῖλαι αὐτὴν τὸν ἅπαντα χρόνον.	 and shall fine him a hundred shekels, and shall give them to the father of the damsel, because he has brought forth an evil name against a virgin of Israel; and she shall be his wife: he shall never be able to put her away.	
