book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Genesis	26	35	 ⲟⲩⲟϩ ⲛⲁⲩϭⲛⲏⲛ ⲡⲉ ⲟⲩⲃⲉ ⲓⲥⲁⲁⲕ ⲛⲉⲙ ⲣⲉⲃⲉⲕⲕⲁ							 καὶ ἦσαν ἐρίζουσαι τῷ Ισαακ καὶ τῇ Ρεβεκκα.	 And they were provoking to Isaac and Rebecca.	
Genesis	27	1	 ⲁⲥϣⲱⲡⲓ ⲇⲉ ⲙⲉⲛⲉⲛⲥⲁ ⲑⲣⲉϥⲉⲣϧⲉⲗⲗⲟ ⲛ̀ϫⲉ ⲓⲥⲁⲁⲕ ⲟⲩⲟϩ ⲛⲉϥⲃⲁⲗ ⲁⲩⲉⲣϩⲗⲟⲗ ⲉ̀ⲫⲛⲁⲩ ⲙ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲁϥⲙⲟⲩϯ ⲟⲩⲃⲉ ⲏⲥⲁⲩ ⲡⲉϥⲛⲓϣϯ ⲛ̀ϣⲏⲣⲓ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲡⲁϣⲏⲣⲓ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ							 ᾿Εγένετο δὲ μετὰ τὸ γηρᾶσαι Ισαακ καὶ ἠμβλύνθησαν οἱ ὀφθαλμοὶ αὐτοῦ τοῦ ὁρᾶν, καὶ ἐκάλεσεν Ησαυ τὸν υἱὸν αὐτοῦ τὸν πρεσβύτερον καὶ εἶπεν αὐτῷ Υἱέ μου· καὶ εἶπεν ᾿Ιδοὺ ἐγώ.	 And it came to pass after Isaac was old, that his eyes were dimmed so that he could not see; and he called Esau, his elder son, and said to him, My son; and he said, Behold, I am here.	
Genesis	27	2	 ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ϩⲏⲡⲡⲉ ⲁⲓⲉⲣϧⲉⲗⲗⲟ ⲟⲩⲟϩ ϯⲥⲱⲟⲩⲛ ⲁⲛ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲁⲙⲟⲩ							 καὶ εἶπεν ᾿Ιδοὺ γεγήρακα καὶ οὐ γινώσκω τὴν ἡμέραν τῆς τελευτῆς μου·	 And he said, Behold, I am grown old, and know not the day of my death.	
Genesis	27	3	 ϯⲛⲟⲩ ⲟⲩⲛ ϭⲓ ⲙ̀ⲡⲉⲕⲥⲕⲉⲩⲟⲥ ⲡⲉⲕⲙⲟⲕⲓ ⲛ̀ⲭⲁⲥⲟⲑⲛⲉϥ ⲛⲉⲙ ⲧⲉⲕⲫⲓϯ ⲟⲩⲟϩ ⲙⲁϣⲉ ⲛⲁⲕ ⲉ̀ⲃⲟⲗ ⲉ̀ⲧⲕⲟⲓ ϫⲉⲣϫ ⲟⲩϧⲣⲉ ⲛⲏⲓ							 νῦν οὖν λαβὲ τὸ σκεῦός σου, τήν τε φαρέτραν καὶ τὸ τόξον, καὶ ἔξελθε εἰς τὸ πεδίον καὶ θήρευσόν μοι θήραν	 Now then take thy weapons, both thy quiver and thy bow, and go into the plain, and get me venison,	
Genesis	27	4	 ⲟⲩⲟϩ ⲙⲁⲑⲁⲙⲓⲟ ⲛⲏⲓ ⲛ̀ϩⲁⲛⲭⲟⲩⲱⲙ ⲙ̀ⲫⲣⲏϯ ⲉ̀ϯⲙⲉⲓ ⲙ̀ⲙⲱⲟⲩ ⲁ̀ⲛⲟⲕ ⲟⲩⲟϩ ⲁⲛⲓⲧⲟⲩ ⲛⲏⲓ ϩⲓⲛⲁ ⲛ̀ⲧⲁⲟⲩⲱⲙ ϩⲟⲡⲱⲥ ⲛ̀ⲧⲉ ⲧⲁⲯⲩⲭⲏ ⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ⲙ̀ⲡⲁϯⲙⲟⲩ							 καὶ ποίησόν μοι ἐδέσματα, ὡς φιλῶ ἐγώ, καὶ ἔνεγκέ μοι, ἵνα φάγω, ὅπως εὐλογήσῃ σε ἡ ψυχή μου πρὶν ἀποθανεῖν με.	 and make me meats, as I like them, and bring them to me that I may eat, that my soul may bless thee, before I die.	
Genesis	27	5	 ⲣⲉⲃⲉⲕⲕⲁ ⲇⲉ ⲁⲥⲥⲱⲧⲉⲙ ⲉ̀ⲓⲥⲁⲁⲕ ⲉϥⲥⲁϫⲓ ⲛⲉⲙ ⲏⲥⲁⲩ ⲡⲉϥϣⲏⲣⲓ ⲁ ⲏⲥⲁⲩ ⲇⲉ ϣⲉ ⲛⲁϥ ⲉ̀ⲧⲕⲟⲓ ⲉ̀ϫⲱⲣϫ ⲛ̀ⲟⲩϫⲟⲣϫⲥ ⲙ̀ⲡⲉϥⲓⲱⲧ							 Ρεβεκκα δὲ ἤκουσεν λαλοῦντος Ισαακ πρὸς Ησαυ τὸν υἱὸν αὐτοῦ. ἐπορεύθη δὲ Ησαυ εἰς τὸ πεδίον θηρεῦσαι θήραν τῷ πατρὶ αὐτοῦ·	 And Rebecca heard Isaac speaking to Esau his son; and Esau went to the plain to procure venison for his father.	
Genesis	27	6	 ⲣⲉⲃⲉⲕⲕⲁ ⲇⲉ ⲡⲉϫⲁⲥ ⲛ̀ⲓⲁⲕⲱⲃ ⲡⲉⲥⲕⲟⲩϫⲓ ⲛ̀ϣⲏⲣⲓ ϫⲉ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ⲁⲓⲥⲱⲧⲉⲙ ⲉ̀ⲡⲉⲕⲓⲱⲧ ⲉϥⲥⲁϫⲓ ⲛⲉⲙ ⲏⲥⲁⲩ ⲡⲉⲕⲥⲟⲛ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ							 Ρεβεκκα δὲ εἶπεν πρὸς Ιακωβ τὸν υἱὸν αὐτῆς τὸν ἐλάσσω ᾿Ιδὲ ἐγὼ ἤκουσα τοῦ πατρός σου λαλοῦντος πρὸς Ησαυ τὸν ἀδελφόν σου λέγοντος	 And Rebecca said to Jacob her younger son, Behold, I heard thy father speaking to Esau thy brother, saying,	
Genesis	27	7	 ϫⲉ ⲁⲛⲓⲟⲩⲓ ⲛⲏⲓ ⲛ̀ⲟⲩϫⲟⲣϫⲥ ⲟⲩⲟϩ ⲙⲁⲑⲁⲙⲓⲟ ⲛⲏⲓ ⲛ̀ϩⲁⲛϧⲣⲏⲟⲩⲓ ϩⲓⲛⲁ ⲛ̀ⲧⲁⲟⲩⲱⲙ ⲛ̀ⲧⲁⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ⲙ̀ⲡⲉⲙⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲙ̀ⲡⲁϯⲙⲟⲩ							 ῎Ενεγκόν μοι θήραν καὶ ποίησόν μοι ἐδέσματα, καὶ φαγὼν εὐλογήσω σε ἐναντίον κυρίου πρὸ τοῦ ἀποθανεῖν με.	 Bring me venison, and prepare me meats, that I may eat and bless thee before the Lord before I die.	
Genesis	27	8	 ϯⲛⲟⲩ ⲟⲩⲛ ⲡⲁϣⲏⲣⲓ ⲥⲱⲧⲉⲙ ⲛ̀ⲥⲱⲓ ⲙ̀ⲫⲣⲏϯ ⲉ̀ϯⲛⲁϩⲉⲛϩⲱⲛⲕ ⲉ̀ⲣⲟϥ							 νῦν οὖν, υἱέ, ἄκουσόν μου, καθὰ ἐγώ σοι ἐντέλλομαι,	 Now then, my son, hearken to me, as I command thee.	
Genesis	27	9	 ⲟⲩⲟϩ ⲙⲁϣⲉ ⲛⲁⲕ ⲉ̀ⲛⲓⲉⲥⲱⲟⲩ ϭⲓ ⲛⲏⲓ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ⲙ̀ⲙⲁⲥ ⲃ̅ ⲙ̀ⲃⲁⲉⲙⲡⲓ ⲉⲩϫⲏⲛ ⲉ̀ⲛⲁⲛⲉⲩ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲑⲁⲙⲓⲟ ⲛ̀ϩⲁⲛⲭⲟⲩⲱⲙ ⲙ̀ⲡⲉⲕⲓⲱⲧ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲉϩⲛⲁϥ							 καὶ πορευθεὶς εἰς τὰ πρόβατα λαβέ μοι ἐκεῖθεν δύο ἐρίφους ἁπαλοὺς καὶ καλούς, καὶ ποιήσω αὐτοὺς ἐδέσματα τῷ πατρί σου, ὡς φιλεῖ,	 And go to the cattle and take for me thence two kids, tender and good, and I will make them meats for thy father, as he likes.	
Genesis	27	10	 ⲟⲩⲟϩ ⲉⲕⲉ̀ⲟⲗⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲙ̀ⲡⲉⲕⲓⲱⲧ ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲱⲙ ϩⲓⲛⲁ ⲛ̀ⲧⲉ ⲡⲉⲕⲓⲱⲧ ⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ⲙ̀ⲡⲁⲧⲉϥⲙⲟⲩ							 καὶ εἰσοίσεις τῷ πατρί σου, καὶ φάγεται, ὅπως εὐλογήσῃ σε ὁ πατήρ σου πρὸ τοῦ ἀποθανεῖν αὐτόν.	 And thou shalt bring them in to thy father, and he shall eat, that thy father may bless thee before he dies.	
Genesis	27	11	 ⲡⲉϫⲉ ⲓⲁⲕⲱⲃ ⲇⲉ ⲛ̀ⲣⲉⲃⲉⲕⲕⲁ ⲧⲉϥⲙⲁⲩ ϫⲉ ⲏⲥⲁⲩ ⲡⲁⲥⲟⲛ ⲟⲩⲣⲱⲙⲓ ⲉϥⲣⲏⲧ ⲙ̀ϥⲱⲓ ⲡⲉ ⲁ̀ⲛⲟⲕ ⲇⲉ ⲁ̀ⲛⲟⲕ ⲟⲩⲣⲱⲙⲓ ⲉϥϫⲏⲛ							 εἶπεν δὲ Ιακωβ πρὸς Ρεβεκκαν τὴν μητέρα αὐτοῦ ῎Εστιν Ησαυ ὁ ἀδελφός μου ἀνὴρ δασύς, ἐγὼ δὲ ἀνὴρ λεῖος·	 And Jacob said to his mother Rebecca, Esau my brother is a hairy man, and I a smooth man.	
Genesis	27	12	 ⲙⲏⲡⲟⲧⲉ ⲛ̀ⲧⲉϥϫⲟⲙϫⲉⲙ ⲉ̀ⲣⲟⲓ ⲛ̀ϫⲉ ⲡⲁⲓⲱⲧ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲉⲣ ⲫⲣⲏϯ ⲉⲓⲉⲣⲕⲁⲧⲁⲫⲣⲟⲛⲓⲛ ⲙ̀ⲡⲉϥⲙ̀ⲑⲟ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲓ̀ⲛⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ ⲛ̀ⲟⲩⲥⲁϩⲟⲩⲓ ⲟⲩⲟϩ ⲛ̀ⲟⲩⲥⲙⲟⲩ ⲁⲛ							 μήποτε ψηλαφήσῃ με ὁ πατήρ μου, καὶ ἔσομαι ἐναντίον αὐτοῦ ὡς καταφρονῶν καὶ ἐπάξω ἐπ᾽ ἐμαυτὸν κατάραν καὶ οὐκ εὐλογίαν.	 Peradventure my father may feel me, and I shall be before him as one ill-intentioned, and I shall bring upon me a curse, and not a blessing.	
Genesis	27	13	 ⲡⲉϫⲉ ⲧⲉϥⲙⲁⲩ ⲇⲉ ⲛⲁϥ ϫⲉ ⲡⲉⲕⲥⲁϩⲟⲩⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ ⲡⲁϣⲏⲣⲓ ⲙⲟⲛⲟⲛ ⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲧⲁⲥⲙⲏ ⲟⲩⲟϩ ⲙⲁϣⲉ ⲛⲁⲕ ⲁⲛⲓⲟⲩⲓ ⲛⲏⲓ							 εἶπεν δὲ αὐτῷ ἡ μήτηρ ᾿Επ᾽ ἐμὲ ἡ κατάρα σου, τέκνον· μόνον ὑπάκουσον τῆς φωνῆς μου καὶ πορευθεὶς ἔνεγκέ μοι.	 And his mother said to him, On me be thy curse, Son; only hearken to my voice, and go and bring them me.	
Genesis	27	14	 ⲁϥϣⲉ ⲛⲁϥ ⲁϥϭⲓⲧⲟⲩ ⲁϥⲉⲛⲟⲩ ϩⲁ ⲧⲉϥⲙⲁⲩ ⲟⲩⲟϩ ⲁ ⲧⲉϥⲙⲁⲩ ⲑⲁⲙⲓⲟ ⲛ̀ⲛⲓⲭⲟⲩⲱⲙ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲉ ⲡⲉϥⲓⲱⲧ ⲙⲉⲓ ⲙ̀ⲙⲱⲟⲩ							 πορευθεὶς δὲ ἔλαβεν καὶ ἤνεγκεν τῇ μητρί, καὶ ἐποίησεν ἡ μήτηρ αὐτοῦ ἐδέσματα, καθὰ ἐφίλει ὁ πατὴρ αὐτοῦ.	 So he went and took and brought them to his mother; and his mother made meats, as his father liked them.	
Genesis	27	15	 ⲟⲩⲟϩ ⲁⲥϭⲓ ⲛ̀ϫⲉ ⲣⲉⲃⲉⲕⲕⲁ ⲧⲉϥⲙⲁⲩ ⲛ̀ϯⲥⲧⲟⲗⲏ ⲛ̀ⲧⲉ ⲏⲥⲁⲩ ⲡⲉⲥⲛⲓϣϯ ⲛ̀ϣⲏⲣⲓ ⲑⲏ ⲉⲑⲛⲁⲛⲉⲥ ⲑⲏ ⲉ̀ⲛⲁⲥⲭⲏ ⲉ̀ϧⲟⲩⲛ ϧⲉⲛ ⲡⲉⲥⲏⲓ ⲟⲩⲟϩ ⲁⲥⲧⲏⲓⲥ ϩⲓϫⲉⲛ ⲓⲁⲕⲱⲃ ⲡⲉⲥⲕⲟⲩϫⲓ ⲛ̀ϣⲏⲣⲓ							 καὶ λαβοῦσα Ρεβεκκα τὴν στολὴν Ησαυ τοῦ υἱοῦ αὐτῆς τοῦ πρεσβυτέρου τὴν καλήν, ἣ ἦν παρ᾽ αὐτῇ ἐν τῷ οἴκῳ, ἐνέδυσεν Ιακωβ τὸν υἱὸν αὐτῆς τὸν νεώτερον	 And Rebecca having taken the fine raiment of her elder son Esau which was with her in the house, put it on Jacob her younger son.	
Genesis	27	16	 ⲟⲩⲟϩ ⲛⲓϣⲁⲣ ⲛ̀ⲧⲉ ⲛⲓⲃⲁⲉⲙⲡⲓ ⲁⲥⲙⲟⲣⲟⲩ ⲉ̀ⲛⲉϥϣⲱⲃϣ ⲛⲉⲙ ⲛⲓⲙⲁ ⲉⲧⲃⲏϣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉϥⲙⲟϯ							 καὶ τὰ δέρματα τῶν ἐρίφων περιέθηκεν ἐπὶ τοὺς βραχίονας αὐτοῦ καὶ ἐπὶ τὰ γυμνὰ τοῦ τραχήλου αὐτοῦ	 And she put on his arms the skins of the kids, and on the bare parts of his neck.	
Genesis	27	17	 ⲟⲩⲟϩ ⲁⲥϯ ⲛ̀ⲛⲓⲭⲟⲩⲱⲙ ⲛⲉⲙ ⲛⲓⲱⲓⲕ ⲉⲧⲁⲥⲑⲁⲙⲓⲱⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲛϫⲓϫ ⲛ̀ⲓⲁⲕⲱⲃ ⲡⲉⲥϣⲏⲣⲓ							 καὶ ἔδωκεν τὰ ἐδέσματα καὶ τοὺς ἄρτους, οὓς ἐποίησεν, εἰς τὰς χεῖρας Ιακωβ τοῦ υἱοῦ αὐτῆς.	 And she gave the meats, and the loaves which she had prepared, into the hands of Jacob her son.	
Genesis	27	18	 ⲟⲩⲟϩ ⲉϥⲉⲛⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲙ̀ⲡⲉϥⲓⲱⲧ ⲡⲉϫⲁϥ ⲇⲉ ϫⲉ ⲡⲁⲓⲱⲧ ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ϫⲉ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ⲟⲩ ⲡⲉⲧϣⲟⲡ ⲡⲁϣⲏⲣⲓ							 καὶ εἰσήνεγκεν τῷ πατρὶ αὐτοῦ. εἶπεν δέ Πάτερ. ὁ δὲ εἶπεν ᾿Ιδοὺ ἐγώ· τίς εἶ σύ, τέκνον;	 And he brought them to his father, and said, Father; and he said, Behold I am here; who art thou, son?	
Genesis	27	19	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲓⲁⲕⲱⲃ ⲙ̀ⲡⲉϥⲓⲱⲧ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲏⲥⲁⲩ ⲡⲉⲕϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲁⲓⲓⲣⲓ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁⲕⲥⲁϫⲓ ⲛⲉⲙⲏⲓ ⲙ̀ⲙⲟϥ ⲧⲱⲛⲕ ϩⲉⲙⲥⲓ ⲟⲩⲱⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲁϫⲟⲣϫⲥ ϩⲓⲛⲁ ⲛ̀ⲧⲉ ⲧⲉⲕⲯⲩⲭⲏ ⲥⲙⲟⲩ ⲉ̀ⲣⲟⲓ							 καὶ εἶπεν Ιακωβ τῷ πατρὶ αὐτοῦ ᾿Εγὼ Ησαυ ὁ πρωτότοκός σου· ἐποίησα, καθὰ ἐλάλησάς μοι· ἀναστὰς κάθισον καὶ φάγε τῆς θήρας μου, ὅπως εὐλογήσῃ με ἡ ψυχή σου.	 And Jacob said to his father, I, Esau thy first-born, have done as thou toldest me, rise, sit, and eat of my venison, that thy soul may bless me.	
Genesis	27	20	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲓⲥⲁⲁⲕ ⲙ̀ⲡⲉϥϣⲏⲣⲓ ϫⲉ ⲟⲩ ⲡⲉ ⲫⲁⲓ ⲉⲧⲁⲕϫⲉⲙϥ ⲛ̀ⲭⲱⲗⲉⲙ ⲡⲁϣⲏⲣⲓ ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ϫⲉ ⲫⲏ ⲉⲧⲁ ⲫϯ ⲧⲏⲓϥ ⲙ̀ⲡⲁⲙⲑⲟ							 εἶπεν δὲ Ισαακ τῷ υἱῷ αὐτοῦ Τί τοῦτο, ὃ ταχὺ εὗρες, ὦ τέκνον; ὁ δὲ εἶπεν ῝Ο παρέδωκεν κύριος ὁ θεός σου ἐναντίον μου.	 And Isaac said to his son, What is this which thou hast quickly found? And he said, That which the Lord thy God presented before me.	
Genesis	27	21	 ⲡⲉϫⲉ ⲓⲥⲁⲁⲕ ⲇⲉ ⲛ̀ⲓⲁⲕⲱⲃ ϫⲉ ϩⲉⲛⲕ ⲉ̀ⲣⲟⲓ ⲡⲁϣⲏⲣⲓ ⲛ̀ⲧⲁϫⲟⲙϫⲉⲙ ⲉ̀ⲣⲟⲕ ϫⲉ ⲁⲛ ⲛ̀ⲑⲟⲕ ⲡⲉ ⲡⲁϣⲏⲣⲓ ⲏⲥⲁⲩ ϣⲁⲛ ⲙ̀ⲙⲟⲛ							 εἶπεν δὲ Ισαακ τῷ Ιακωβ ῎Εγγισόν μοι, καὶ ψηλαφήσω σε, τέκνον, εἰ σὺ εἶ ὁ υἱός μου Ησαυ ἢ οὔ.	 And Isaac said to Jacob, Draw nigh to me, and I will feel thee, son, if thou art my son Esau or not.	
Genesis	27	22	 ⲁϥϩⲉⲛϥ ⲇⲉ ⲛ̀ϫⲉ ⲓⲁⲕⲱⲃ ϩⲁ ⲓⲥⲁⲁⲕ ⲡⲉϥⲓⲱⲧ ⲟⲩⲟϩ ⲁϥϫⲟⲙϫⲉⲙ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ϯⲥⲙⲏ ⲙⲉⲛ ⲧⲥⲙⲏ ⲛ̀ⲓⲁⲕⲱⲃ ⲧⲉ ⲛⲓϫⲓϫ ⲇⲉ ⲛⲉⲛϫⲓϫ ⲛ̀ⲏⲥⲁⲩ ⲛⲉ							 ἤγγισεν δὲ Ιακωβ πρὸς Ισαακ τὸν πατέρα αὐτοῦ, καὶ ἐψηλάφησεν αὐτὸν καὶ εἶπεν ῾Η μὲν φωνὴ φωνὴ Ιακωβ, αἱ δὲ χεῖρες χεῖρες Ησαυ.	 And Jacob drew nigh to his father Isaac, and he felt him, and said, The voice is Jacob’s voice, but the hands are the hands of Esau.	
Genesis	27	23	 ⲟⲩⲟϩ ⲙ̀ⲡⲉϥⲥⲟⲩⲱⲛϥ ⲛⲁⲣⲉ ⲛⲉϥϫⲓϫ ⲅⲁⲣ ⲟϣ ⲙ̀ϥⲱⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲁ ⲏⲥⲁⲩ ⲡⲉϥⲥⲟⲛ ⲟⲩⲟϩ ⲁϥⲥⲙⲟⲩ ⲉ̀ⲣⲟϥ							 καὶ οὐκ ἐπέγνω αὐτόν· ἦσαν γὰρ αἱ χεῖρες αὐτοῦ ὡς αἱ χεῖρες Ησαυ τοῦ ἀδελφοῦ αὐτοῦ δασεῖαι· καὶ ηὐλόγησεν αὐτόν.	 And he knew him not, for his hands were as the hands of his brother Esau, hairy; and he blessed him,	
Genesis	27	24	 ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲛ̀ⲑⲟⲕ ⲡⲉ ⲡⲁϣⲏⲣⲓ ⲏⲥⲁⲩ ⲡⲉϫⲁϥ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ							 καὶ εἶπεν Σὺ εἶ ὁ υἱός μου Ησαυ; ὁ δὲ εἶπεν ᾿Εγώ.	 and he said, Art thou my son Esau? and he said, I am.	
Genesis	27	25	 ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲁⲛⲓⲟⲩⲓ ⲛⲏⲓ ⲛ̀ⲧⲁⲟⲩⲱⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉⲕϫⲟⲣϫⲥ ⲡⲁϣⲏⲣⲓ ϩⲓⲛⲁ ⲛ̀ⲧⲉ ⲧⲁⲯⲩⲭⲏ ⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ⲟⲩⲟϩ ⲁϥⲓⲛⲓ ⲛⲁϥ ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲙ ⲟⲩⲟϩ ⲁϥⲉⲛ ⲏⲣⲡ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ ⲟⲩⲟϩ ⲁϥⲥⲱ							 καὶ εἶπεν Προσάγαγέ μοι, καὶ φάγομαι ἀπὸ τῆς θήρας σου, τέκνον, ἵνα εὐλογήσῃ σε ἡ ψυχή μου. καὶ προσήγαγεν αὐτῷ, καὶ ἔφαγεν· καὶ εἰσήνεγκεν αὐτῷ οἶνον, καὶ ἔπιεν.	 And he said, Bring hither, and I will eat of thy venison, Son, that my soul may bless thee; and he brought it near to him, and he ate, and he brought him wine, and he drank.	
Genesis	27	26	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲓⲥⲁⲁⲕ ⲡⲉϥⲓⲱⲧ ⲛⲁϥ ϫⲉ ϩⲉⲛⲕ ⲉ̀ⲣⲟⲓ ⲙⲁ ⲟⲩⲫⲓ ⲉ̀ⲣⲱⲓ ⲡⲁϣⲏⲣⲓ							 καὶ εἶπεν αὐτῷ Ισαακ ὁ πατὴρ αὐτοῦ ῎Εγγισόν μοι καὶ φίλησόν με, τέκνον.	 And Isaac his father said to him, Draw nigh to me, and kiss me, son.	
Genesis	27	27	 ⲟⲩⲟϩ ⲁϥϩⲉⲛϥ ⲉ̀ⲣⲟϥ ⲁϥϯⲫⲓ ⲉⲣⲱϥ ⲟⲩⲟϩ ⲁϥϣⲱⲗⲉⲙ ⲉ̀ⲡⲥⲑⲟⲓ ⲛ̀ⲛⲉϥϩⲃⲱⲥ ⲟⲩⲟϩ ⲁϥⲥⲙⲟⲩ ⲉ̀ⲣⲟϥ ⲡⲉϫⲁϥ ϫⲉ ϩⲏⲡⲡⲉ ⲓⲥ ⲡⲥⲑⲟⲓ ⲛ̀ⲛⲉⲛϩⲃⲱⲥ ⲙ̀ⲡⲁϣⲏⲣⲓ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲥⲑⲟⲓ ⲛ̀ⲧⲕⲟⲓ ⲉⲧϫⲏⲕ ⲉ̀ⲃⲟⲗ ⲑⲏ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ⲥⲙⲟⲩ ⲉ̀ⲣⲟⲥ							 καὶ ἐγγίσας ἐφίλησεν αὐτόν, καὶ ὠσφράνθη τὴν ὀσμὴν τῶν ἱματίων αὐτοῦ καὶ ηὐλόγησεν αὐτὸν καὶ εἶπεν ᾿Ιδοὺ ὀσμὴ τοῦ υἱοῦ μου ὡς ὀσμὴ ἀγροῦ πλήρους, ὃν ηὐλόγησεν κύριος.	 And he drew nigh and kissed him, and smelled the smell of his garments, and blessed him, and said, Behold, the smell of my son is as the smell of an abundant field, which the Lord has blessed.	
Genesis	27	28	 ⲟⲩⲟϩ ⲉⲣⲉ ⲫϯ ϯ ⲛⲁⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲓⲱϯ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲕⲉⲛⲓ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲛⲉⲙ ⲡⲁ̀ϣⲁⲓ ⲛ̀ⲧⲉ ⲟⲩⲥⲟⲩⲟ ⲛⲉⲙ ⲟⲩⲏⲣⲡ							 καὶ δῴη σοι ὁ θεὸς ἀπὸ τῆς δρόσου τοῦ οὐρανοῦ καὶ ἀπὸ τῆς πιότητος τῆς γῆς καὶ πλῆθος σίτου καὶ οἴνου.	 And may God give thee of the dew of heaven, and of the fatness of the earth, and abundance of corn and wine.	
