book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Numbers	21	7	 ⲟⲩⲟϩ ⲁ ⲡⲓⲗⲁⲟⲥ ⲓ̀ ϩⲁ ⲙⲱⲩ̀ⲥⲏⲥ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲛⲉⲣⲛⲟⲃⲓ ⲁⲛⲥⲁϫⲓ ⲛ̀ⲥⲁ ⲫϯ ⲛⲉⲙ ⲛ̀ⲥⲱⲕ ⲧⲱⲃϩ ⲟⲩⲛ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲙⲁⲣⲉϥⲱⲗⲓ ⲛ̀ⲛⲁⲓϩⲟϥ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟⲛ ⲟⲩⲟϩ ⲁ ⲙⲱⲩ̀ⲥⲏⲥ ⲧⲱⲃϩ ⲙ̀ⲡϭ̅ⲥ̅ ⲉⲑⲃⲉ ⲡⲓⲗⲁⲟⲥ							 καὶ παραγενόµενος ὁ λαὸς πρὸς Μωυσῆν ἔλεγον ὅτι Ἡµάρτοµεν ὅτι κατελαλήσαµεν κατὰ τοῦ κυρίου καὶ κατὰ σοῦ· εὖξαι οὖν πρὸς κύριον, καὶ ἀφελέτω ἀφ’ ἡµῶν τὸν ὄφιν. καὶ ηὔξατο Μωυσῆς πρὸς κύριον περὶ τοῦ λαοῦ.	 And the people came to Moses and said, We have sinned, for we have spoken against the Lord, and against thee: pray therefore to the Lord, and let him take away the serpent from us.	
Numbers	21	8	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ⲙⲁⲑⲁⲙⲓⲟ ⲛⲁⲕ ⲛ̀ⲟⲩϩⲟϥ ⲛ̀ϩⲟⲙⲧ ⲟⲩⲟϩ ⲭⲁϥ ϩⲓ ⲟⲩⲙⲏⲓⲛⲓ ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲁⲣⲉϣⲁⲛ ⲡⲓϩⲟϥ ϭⲓ ⲗⲁⲡⲥⲓ ⲉ̀ⲟⲩⲣⲱⲙⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ϫⲟⲩϣⲧ ⲉ̀ⲡⲓϩⲟϥ ⲛ̀ϩⲟⲙⲧ ⲟⲩⲟϩ ⲉϥⲉ̀ⲱⲛϧ							 καὶ εἶπεν κύριος πρὸς Μωυσῆν Ποίησον σεαυτῷ ὄφιν καὶ θὲς αὐτὸν ἐπὶ σηµείου, καὶ ἔσται ἐὰν δάκῃ ὄφις ἄνθρωπον, πᾶς ὁ δεδηγµένος ἰδὼν αὐτὸν ζήσεται.	 And Moses prayed to the Lord for the people; and the Lord said to Moses, Make thee a serpent, and put it on a signal-staff; and it shall come to pass that whenever a serpent shall bite a man, every one so bitten that looks upon it shall live.	
Numbers	21	9	 ⲟⲩⲟϩ ⲁϥⲑⲁⲙⲓⲟ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲙ̀ⲡⲓϩⲟϥ ⲛ̀ϩⲟⲙⲧ ⲟⲩⲟϩ ⲁϥⲧⲁϩⲟϥ ϩⲓ ⲟⲩⲙⲏⲓⲛⲓ ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ϩⲟⲧⲁⲛ ⲁⲣⲉϣⲁⲛ ⲟⲩϩⲟϥ ϭⲓ ⲗⲁⲡⲥⲓ ⲛ̀ⲥⲁ ⲟⲩⲣⲱⲙⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϫⲟⲩϣⲧ ⲉ̀ⲡⲓϩⲟϥ ⲛ̀ϩⲟⲙⲧ ϣⲁϥⲱⲛϧ							 καὶ ἐποίησεν Μωυσῆς ὄφιν χαλκοῦν καὶ ἔστησεν αὐτὸν ἐπὶ σηµείου, καὶ ἐγένετο ὅταν ἔδακνεν ὄφις ἄνθρωπον, καὶ ἐπέβλεψεν ἐπὶ τὸν ὄφιν τὸν χαλκοῦν καὶ ἔζη.	 And Moses made a serpent of brass, and put it upon a signal-staff: and it came to pass that whenever a serpent bit a man, and he looked on the brazen serpent, he lived.	
Numbers	21	10	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲛⲟⲃⲱⲑ							 Καὶ ἀπῆραν οἱ υἱοὶ Ισραηλ καὶ παρενέβαλον ἐν Ωβωθ.	 And the children of Israel departed, and encamped in Oboth.	
Numbers	21	11	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲟⲃⲱⲑ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲛⲁⲭⲓⲛ ⲛⲉⲙ ⲉ̀ⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲙⲏⲣ ⲉ̀ⲡϣⲁϥⲉ ⲫⲏ ⲉⲧⲭⲏ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲙⲱⲁⲃ ⲥⲁⲛⲓⲙⲁⲛ̀ϣⲁⲓ ⲛ̀ⲧⲉ ⲫⲣⲏ							 καὶ ἐξάραντες ἐξ Ωβωθ παρενέβαλον ἐν Αχελγαι ἐκ τοῦ πέραν ἐν τῇ ἐρήµῳ, ἥ ἐστιν κατὰ πρόσωπον Μωαβ κατὰ ἀνατολὰς ἡλίου.	 And having departed from Oboth, they encamped in Achalgai, on the farther side in the wilderness, which is opposite Moab, toward the east.	
Numbers	21	12	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ⲁⲩⲓ̀ ⲉ̀ϯϧⲉⲗⲗⲟⲧ ⲛ̀ⲧⲉ ⲍⲁⲣⲉⲑ							 ἐκεῖθεν ἀπῆραν καὶ παρενέβαλον εἰς φάραγγα Ζαρετ.	 And thence they departed, and encamped in the valley of Zared.	
Numbers	21	13	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ⲁⲩϩⲓⲕⲟⲧ ⲉⲙⲏⲣ ⲛ̀ⲁⲣⲛⲱⲛ ⲛ̀ϩⲣⲏⲓ ϩⲓ ⲡϣⲁϥⲉ ⲫⲏ ⲉⲑⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓϭⲓⲏ ⲛ̀ⲧⲉ ⲡⲓⲁⲙⲟⲣⲣⲉⲟⲥ ⲁⲣⲛⲱⲛ ⲅⲁⲣ ⲡⲉ ⲡⲓϭⲓⲏ ⲙ̀ⲙⲱⲁⲃ ⲟⲩⲧⲉ ⲙⲱⲁⲃ ⲛⲉⲙ ⲟⲩⲧⲉ ⲡⲓⲁⲙⲟⲣⲣⲉⲟⲥ							 καὶ ἐκεῖθεν ἀπάραντες παρενέβαλον εἰς τὸ πέραν Αρνων ἐν τῇ ἐρήµῳ τὸ ἐξέχον ἀπὸ τῶν ὁρίων τῶν Αµορραίων· ἔστιν γὰρ Αρνων ὅρια Μωαβ ἀνὰ µέσον Μωαβ καὶ ἀνὰ µέσον τοῦ Αµορραίου.	 And they departed thence and encamped on the other side of Arnon in the wilderness, the country which extends from the coasts of the Amorites; for Arnon is the borders of Moab, between Moab and the Amorites.	
Numbers	21	14	 ⲉⲑⲃⲉⲫⲁⲓ ϣⲁⲩϫⲟⲥ ϩⲓ ⲟⲩϫⲱⲙ ϫⲉ ⲡⲃⲱⲧⲥ ⲙ̀ⲡϭ̅ⲥ̅ ⲁϥⲣⲱⲕϩ ⲛ̀ⲍⲱⲟⲃ ⲟⲩⲟϩ ⲛⲓⲙⲟⲩⲛⲥⲱⲣⲉⲙ ⲛ̀ⲧⲉ ⲁⲣⲛⲱⲛ							 διὰ τοῦτο λέγεται ἐν βιβλίῳ Πόλεµος τοῦ κυρίου τὴν Ζωοβ ἐφλόγισεν καὶ τοὺς χειµάρρους Αρνων,	 Therefore it is said in a book, A war of the Lord has set on fire Zoob, and the brooks of Arnon.	
Numbers	21	15	 ⲟⲩⲟϩ ⲛⲓⲙⲟⲩⲛⲥⲱⲣⲉⲙ ⲁϥⲧⲁϩⲱⲟⲩ ⲛ̀ⲛⲓⲙⲁⲛ̀ϣⲱⲡⲓ ⲛ̀ⲧⲉ ⲏⲣ ⲟⲩⲟϩ ⲥⲉϧⲁⲧⲉⲛ ⲛⲓϭⲓⲏ ⲛ̀ⲧⲉ ⲙⲱⲁⲃ							 καὶ τοὺς χειµάρρους κατέστησεν κατοικίσαι Ηρ καὶ πρόσκειται τοῖς ὁρίοις Μωαβ.	 And he has appointed brooks to cause Er to dwell there; and it lies near to the coasts of Moab.	
Numbers	21	16	 ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ⲁⲩⲓ̀ ⲉ̀ϫⲉⲛ ϯϣⲱϯ ⲑⲏ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ϫⲟⲥ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ⲑⲟⲩⲉⲧ ⲡⲓⲗⲁⲟⲥ ⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲛ̀ⲧⲁϯ ⲙⲱⲟⲩ ⲛⲱⲟⲩ ⲉ̀ⲥⲱ							 καὶ ἐκεῖθεν τὸ φρέαρ· τοῦτό ἐστιν τὸ φρέαρ, ὃ εἶπεν κύριος πρὸς Μωυσῆν Συνάγαγε τὸν λαόν, καὶ δώσω αὐτοῖς ὕδωρ πιεῖν.	 And thence they came to the well; this is the well of which the Lord said to Moses, Gather the people, and I will give them water to drink.	
Numbers	21	17	 ⲧⲟⲧⲉ ⲁϥϩⲱⲥ ⲛ̀ϫⲉ ⲡⲓⲥ̅ⲗ̅ ⲙ̀ⲡⲁⲓϩⲱⲥ ϩⲓϫⲉⲛ ϯϣⲱϯ ϫⲉ ⲁⲛⲓⲟⲩⲓ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲧⲁⲓϣⲱϯ							 τότε ᾖσεν Ισραηλ τὸ ᾆσµα τοῦτο ἐπὶ τοῦ φρέατος Ἐξάρχετε αὐτῷ·	 Then Israel sang this song at the well, Begin to sing of the well;	
Numbers	21	18	 ⲉⲧⲁⲩϣⲟⲕⲥ ⲛ̀ϫⲉ ⲛⲓⲁⲣⲭⲱⲛ ⲟⲩⲟϩ ⲁⲩⲫⲟⲧϩⲥ ⲛ̀ϫⲉ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ ϧⲉⲛ ⲧⲟⲩⲙⲉⲧⲟⲩⲣⲟ ⲉⲧⲁⲩⲉⲣϭ̅ⲥ̅ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯϣⲱϯ ⲉ̀ⲛⲓⲙⲁⲛ̀ⲑⲁⲛⲉⲛ							 φρέαρ, ὤρυξαν αὐτὸ ἄρχοντες, ἐξελατόµησαν αὐτὸ βασιλεῖς ἐθνῶν ἐν τῇ βασιλείᾳ αὐτῶν, ἐν τῷ κυριεῦσαι αὐτῶν. καὶ ἀπὸ φρέατος εἰς Μανθαναιν·	 the princes digged it, the kings of the nations in their kingdom, in their lordship sank it in the rock: and they went from the well to Manthanain,	
Numbers	21	19	 ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲙⲁⲛ̀ⲑⲁⲛⲉⲛ ⲉ̀ⲛⲉⲛⲁⲭⲁⲏⲗ ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲛⲁⲭⲁⲏⲗ ⲉ̀ⲛⲁⲃⲱⲑ							 καὶ ἀπὸ Μανθαναιν εἰς Νααλιηλ· καὶ ἀπὸ Νααλιηλ εἰς Βαµωθ·	 and from Manthanain to Naaliel, and from Naaliel to Bamoth,	
Numbers	21		 ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲁⲃⲱⲑ ⲉ̀ⲛⲁⲡⲏ ⲑⲏ ⲉⲧⲭⲏ ϧⲉⲛ ⲛⲓⲙⲉϣϣⲱⲧ ⲛ̀ⲧⲉ ⲙⲱⲁⲃ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲧⲁⲫⲉ ⲙ̀ⲫⲏ ⲉⲧⲫⲟⲧϩ ⲫⲏ ⲉⲧϫⲟⲩϣⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϣⲁϥⲉ							 καὶ ἀπὸ Βαµωθ εἰς νάπην, ἥ ἐστιν ἐν τῷ πεδίῳ Μωαβ ἀπὸ κορυφῆς τοῦ λελαξευµένου τὸ βλέπον κατὰ πρόσωπον τῆς ἐρήµου.	and from Bamoth to Janen, which is in the plain of Moab as seen from the top of the quarried rock that looks toward the wilderness.	
Numbers	21	20	 ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲣⲡ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲛ̀ϩⲁⲛⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ϩⲁ ⲥⲏⲱⲛ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲁⲙⲟⲣⲣⲉⲟⲥ ⲛ̀ⲛⲓⲥⲁϫⲓ ⲛ̀ϩⲓⲣⲏⲛⲓⲕⲟⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ							 Καὶ ἀπέστειλεν Μωυσῆς πρέσβεις πρὸς Σηων βασιλέα Αµορραίων λόγοις εἰρηνικοῖς λέγων	 And Moses sent ambassadors to Seon king of the Amorites, with peaceable words, saying,	
Numbers	21	21	 ϫⲉ ⲧⲉⲛⲛⲁⲥⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲉⲕⲕⲁϩⲓ ⲉⲛⲙⲟϣⲓ ϩⲓ ⲡⲓⲙⲱⲓⲧ ⲛ̀ⲛⲉⲛⲣⲓⲕⲓ ⲉ̀ⲟⲩⲓⲛⲁⲙ ⲓⲉ ϫⲁϭⲏ ⲟⲩⲇⲉ ⲛⲓⲓⲟϩⲓ ⲟⲩⲇⲉ ⲛⲓⲓⲁϩⲁⲗⲟⲗⲓ ⲟⲩⲇⲉ ⲛ̀ⲛⲉⲛⲥⲉ ⲙⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲕϣⲱϯ ⲁⲗⲗⲁ ⲉⲛⲉⲙⲟϣⲓ ϩⲓ ⲡⲓⲙⲱⲓⲧ ⲛ̀ⲟⲩⲣⲟ ϣⲁⲧⲉⲛⲥⲉⲛ ⲛⲉⲕϭⲓⲏ							 Παρελευσόµεθα διὰ τῆς γῆς σου· τῇ ὁδῷ πορευσόµεθα, οὐκ ἐκκλινοῦµεν οὔτε εἰς ἀγρὸν οὔτε εἰς ἀµπελῶνα, οὐ πιόµεθα ὕδωρ ἐκ φρέατός σου· ὁδῷ βασιλικῇ πορευσόµεθα, ἕως παρέλθωµεν τὰ ὅριά σου.	 We will pass through thy land, we will go by the road; we will not turn aside to the field or to the vineyard. (22) We will not drink water out of thy well; we will go by the king’s highway, until we have past thy boundaries.	
Numbers	21	23	 ⲟⲩⲟϩ ⲙ̀ⲡⲉϥⲧⲏⲓⲥ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉ̀ⲑⲣⲉϥⲥⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲛⲉϥϭⲓⲏ ⲟⲩⲟϩ ⲁ ⲥⲏⲱⲛ ⲑⲟⲩⲉⲧ ⲡⲉϥⲙⲏϣ ⲧⲏⲣϥ ⲁϥⲓ̀ ⲉ̀ϯ ⲛⲉⲙ ⲡⲓⲥ̅ⲗ̅ ϩⲓ ⲡϣⲁϥⲉ ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ⲉⲥⲥⲁ ⲟⲩⲟϩ ⲁϥϯ ⲟⲩⲃⲉ ⲡⲓⲥ̅ⲗ̅							 καὶ οὐκ ἔδωκεν Σηων τῷ Ισραηλ παρελθεῖν διὰ τῶν ὁρίων αὐτοῦ, καὶ συνήγαγεν Σηων πάντα τὸν λαὸν αὐτοῦ καὶ ἐξῆλθεν παρατάξασθαι τῷ Ισραηλ εἰς τὴν ἔρηµον καὶ ἦλθεν εἰς Ιασσα καὶ παρετάξατο τῷ Ισραηλ.	 And Seon did not allow Israel to pass through his borders, and Seon gathered all his people, and went out to set the battle in array against Israel into the wilderness; and he came to Jassa, and set the battle in array against Israel.	
Numbers	21	24	 ⲟⲩⲟϩ ⲁϥϣⲁⲣⲓ ⲉ̀ⲥⲏⲱⲛ ⲛ̀ϫⲉ ⲡⲓⲥ̅ⲗ̅ ϧⲉⲛ ⲟⲩϧⲱⲧⲉⲃ ϧⲉⲛ ⲧⲥⲏϥⲓ ⲟⲩⲟϩ ⲁϥⲉⲣϭ̅ⲥ̅ ⲉ̀ⲡⲉϥⲕⲁϩⲓ ⲓⲥϫⲉⲛ ⲁⲣⲛⲱⲛ ϣⲁ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲓⲁⲃⲟⲕ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲙⲙⲱⲛ ϫⲉ ⲓⲁⲍⲏⲣ ⲟⲩϭⲓⲏ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲙⲙⲱⲛ ⲡⲉ							 καὶ ἐπάταξεν αὐτὸν Ισραηλ φόνῳ µαχαίρης καὶ κατεκυρίευσαν τῆς γῆς αὐτοῦ ἀπὸ Αρνων ἕως Ιαβοκ ἕως υἱῶν Αµµαν· ὅτι Ιαζηρ ὅρια υἱῶν Αµµων ἐστίν.	 And Israel smote him with the slaughter of the sword, and they became possessors of his land, from Arnon to Jaboc, as far as the children of Amman, for Jazer is the borders of the children of Amman.	
Numbers	21	25	 ⲟⲩⲟϩ ⲁ ⲡⲓⲥ̅ⲗ̅ ϭⲓ ⲛ̀ⲛⲁⲓⲃⲁⲕⲓ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ⲁϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲡⲓⲥ̅ⲗ̅ ϧⲉⲛ ⲛⲓⲃⲁⲕⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲁⲙⲟⲣⲣⲉⲟⲥ ϧⲉⲛ ⲉⲥⲉⲃⲱⲛ ⲛⲉⲙ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧⲟⲓ ⲛ̀ⲑⲟϣ ⲉ̀ⲣⲟⲥ							 καὶ ἔλαβεν Ισραηλ πάσας τὰς πόλεις ταύτας, καὶ κατῴκησεν Ισραηλ ἐν πάσαις ταῖς πόλεσιν τῶν Αµορραίων, ἐν Εσεβων καὶ ἐν πάσαις ταῖς συγκυρούσαις αὐτῇ.	 And Israel took all their cities, and Israel dwelt in all the cities of the Amorites, in Esebon, and in all cities belonging to it.	
Numbers	21	26	 ⲑⲁⲓ ⲅⲁⲣ ⲧⲉ ⲉⲥⲉⲃⲱⲛ ϯⲃⲁⲕⲓ ⲛ̀ⲧⲉ ⲥⲏⲱⲛ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲁⲙⲟⲣⲣⲉⲟⲥ ⲟⲩⲟϩ ⲫⲁⲓ ⲁϥⲃⲱⲧⲥ ⲛⲉⲙ ⲡⲟⲩⲣⲟ ⲙ̀ⲙⲱⲁⲃ ⲛϣⲟⲣⲡ ⲟⲩⲟϩ ⲁϥϭⲓ ⲙ̀ⲡⲉϥⲕⲁϩⲓ ⲧⲏⲣϥ ⲓⲥϫⲉⲛ ⲁⲣⲟⲏⲣ ϣⲁ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲁⲣⲛⲱⲛ							 ἔστιν γὰρ Εσεβων πόλις Σηων τοῦ βασιλέως τῶν Αµορραίων, καὶ οὗτος ἐπολέµησεν βασιλέα Μωαβ τὸ πρότερον καὶ ἔλαβον πᾶσαν τὴν γῆν αὐτοῦ ἀπὸ Αροηρ ἕως Αρνων.	 For Esebon is the city of Seon king of the Amorites; and he before fought against the king of Moab, and they took all his land, from Aroer to Arnon.	
Numbers	21	27	 ⲉⲑⲃⲉⲫⲁⲓ ϣⲁⲩϫⲟⲥ ⲛ̀ϫⲉ ⲛⲓⲉⲛⲓⲅⲙⲁⲧⲓⲥⲧⲏⲥ ϫⲉ ⲁⲙⲱⲓⲛⲓ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲉⲥⲉⲃⲱⲛ ϩⲓⲛⲁ ⲛ̀ⲧⲟⲩⲕⲟⲧⲥ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲥⲟⲃϯ ⲛ̀ⲑⲃⲁⲕⲓ ⲛ̀ⲥⲏⲱⲛ							 διὰ τοῦτο ἐροῦσιν οἱ αἰνιγµατισταί Ἔλθετε εἰς Εσεβων, ἵνα οἰκοδοµηθῇ καὶ κατασκευασθῇ πόλις Σηων.	 Therefore say they who deal in dark speeches, Come to Esebon, that the city of Seon may be built and prepared.	
Numbers	21	28	 ϫⲉ ⲟⲩⲭⲣⲱⲙ ⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ⲉⲥⲉⲃⲱⲛ ⲟⲩⲟϩ ⲟⲩϣⲁϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲃⲁⲕⲓ ⲛ̀ⲧⲉ ⲥⲏⲱⲛ ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲙ ϣⲁ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲙⲱⲁⲃ ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲙ ⲛ̀ⲛⲓⲥⲧⲩⲗⲏ ⲛ̀ⲧⲉ ⲁⲣⲛⲱⲛ							 ὅτι πῦρ ἐξῆλθεν ἐξ Εσεβων, φλὸξ ἐκ πόλεως Σηων καὶ κατέφαγεν ἕως Μωαβ καὶ κατέπιεν στήλας Αρνων.	 For a fire has gone forth from Esebon, a flame from the city of Seon, and has consumed as far as Moab, and devoured the pillars of Arnon.	
Numbers	21	29	 ⲟⲩⲟⲓ ⲛⲉ ⲙⲱⲁⲃ ⲁⲕⲧⲁⲕⲟ ⲱ ⲫⲗⲁⲟⲥ ⲛ̀ⲭⲁⲙⲱⲥ ⲁⲩϯ ⲛ̀ⲛⲟⲩϣⲏⲣⲓ ⲉ̀ⲃⲟⲗ ⲉ̀ⲑⲣⲟⲩⲟⲩϫⲁⲓ ⲟⲩⲟϩ ⲛⲟⲩϣⲉⲣⲓ ⲉⲩⲉ̀ⲭⲙⲁⲗⲱⲥⲓⲁ ⲙ̀ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲁⲙⲟⲣⲣⲉⲟⲥ ⲥⲏⲱⲛ							 οὐαί σοι, Μωαβ· ἀπώλου, λαὸς Χαµως. ἀπεδόθησαν οἱ υἱοὶ αὐτῶν διασῴζεσθαι καὶ αἱ θυγατέρες αὐτῶν αἰχµάλωτοι τῷ βασιλεῖ τῶν Αµορραίων Σηων·	 Woe to thee, Moab; thou art lost, thou people of Chamos: their sons are sold for preservation, and their daughters are captives to Seon king of the Amorites.	
Numbers	21	30	 ⲛⲉⲙ ⲡⲉϥϫⲣⲟϫ ⲉⲥⲉ̀ⲧⲁⲕⲟ ⲛ̀ϫⲉ ⲉⲥⲉⲃⲱⲛ ϣⲁ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲇⲉⲃⲱⲛ ⲟⲩⲟϩ ⲛⲟⲩϩⲓⲟⲙⲓ ⲉⲧⲓ ⲁⲩϭⲉⲣⲟ ⲛ̀ⲟⲩⲭⲣⲱⲙ ⲉ̀ϫⲉⲛ ⲙⲱⲁⲃ							 καὶ τὸ σπέρµα αὐτῶν ἀπολεῖται, Εσεβων ἕως Δαιβων, καὶ αἱ γυναῖκες ἔτι προσεξέκαυσαν πῦρ ἐπὶ Μωαβ.	 And their seed shall perish from Esebon to Daebon; and their women have yet farther kindled a fire against Moab.	
Numbers	21	31	 ⲟⲩⲟϩ ⲁϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲡⲓⲥ̅ⲗ̅ ϧⲉⲛ ⲛⲓⲃⲁⲕⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲁⲙⲟⲣⲣⲉⲟⲥ							 Κατῴκησεν δὲ Ισραηλ ἐν πάσαις ταῖς πόλεσιν τῶν Αµορραίων.	 And Israel dwelt in all the cities of the Amorites.	
Numbers	21	32	 ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲣⲡ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲉ̀ϫⲉⲛ ⲓⲁⲍⲏⲣ ⲟⲩⲟϩ ⲁϥⲧⲁϩⲟⲥ ⲛⲉⲙ ⲛⲉⲥϯⲙⲓ ⲟⲩⲟϩ ⲁⲩϩⲓⲟⲩⲓ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲓⲁⲙⲟⲣⲣⲉⲟⲥ ⲉⲧϣⲟⲡ ⲙ̀ⲙⲁⲩ							 καὶ ἀπέστειλεν Μωυσῆς κατασκέψασθαι τὴν Ιαζηρ, καὶ κατελάβοντο αὐτὴν καὶ τὰς κώµας αὐτῆς καὶ ἐξέβαλον τὸν Αµορραῖον τὸν κατοικοῦντα ἐκεῖ. —	 And Moses sent to spy out Jazer; and they took it, and its villages, and cast out the Amorite that dwelt there.	
Numbers	21	33	 ⲟⲩⲟϩ ⲁⲩⲕⲟⲧⲟⲩ ⲁⲩⲓ̀ ⲉ̀ⲡⲓⲙⲱⲓⲧ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲑⲃⲁⲥⲁⲛ ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲱⲅ ⲡⲟⲩⲣⲟ ⲛ̀ⲑⲃⲁⲥⲁⲛ ⲟⲩⲃⲱⲟⲩ ⲛⲉⲙ ⲡⲉϥⲙⲏϣ ⲧⲏⲣϥ ⲉ̀ⲫⲃⲱⲧⲥ ϧⲉⲛ ⲁⲑⲣⲁⲓⲛ							 καὶ ἐπιστρέψαντες ἀνέβησαν ὁδὸν τὴν εἰς Βασαν· καὶ ἐξῆλθεν Ωγ βασιλεὺς τῆς Βασαν εἰς συνάντησιν αὐτοῖς καὶ πᾶς ὁ λαὸς αὐτοῦ εἰς πόλεµον εἰς Εδραϊν.	 And having returned, they went up the road that leads to Basan; and Og the king of Basan went forth to meet them, and all his people to war to Edrain.	
